degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00133372
4.396	0.302306
6	0.0660436
7.84385	0.0810798
10.8408	0.0313641
14.3069	0.0180938
18.8643	0.00950277
24.6691	0.00588396
32.4684	0.00325244
43.3667	0.00195735

degree distribution (degree-occurrences) 
3	0.0013
4	0.2358
5	0.1546
6	0.113
7	0.0768
8	0.0589
9	0.0481
10	0.0381
11	0.033
12	0.0231
13	0.0224
14	0.019
15	0.0167
16	0.0139
17	0.0118
18	0.0093
19	0.0111
20	0.0097
21	0.0082
22	0.0074
23	0.0073
24	0.0057
25	0.0056
26	0.0053
27	0.0058
28	0.004
29	0.0053
30	0.0033
31	0.0041
32	0.0033
33	0.0031
34	0.0027
35	0.0034
36	0.0025
37	0.0024
38	0.0018
39	0.004
40	0.0017
41	0.002
42	0.0015
43	0.0018
44	0.0014
45	0.0013
46	0.0024
47	0.0017
48	0.0016
49	0.0012
50	0.0016


--------------------------------------
community distribution (size-occurrences)
10	0.0711806
11	0.0555556
12	0.0555556
13	0.046875
14	0.0364583
15	0.0381944
16	0.0364583
17	0.0243056
18	0.0243056
19	0.0416667
20	0.0277778
21	0.015625
22	0.0329861
23	0.0347222
24	0.0225694
25	0.0260417
26	0.0347222
27	0.0225694
28	0.0173611
29	0.0121528
30	0.0277778
31	0.0121528
32	0.0243056
33	0.0190972
34	0.00868056
35	0.0173611
36	0.0190972
37	0.015625
38	0.0173611
39	0.0243056
40	0.0190972
41	0.00868056
42	0.0208333
43	0.015625
44	0.015625
45	0.0138889
46	0.015625
47	0.00347222
48	0.00868056
49	0.00694444
50	0.00868056


--------------------------------------
mixing parameter
0	0.0046
0.111111	0.0002
0.141484	0.0013
0.166781	0.0265
0.203793	0.0945
0.249843	0.2369
0.283611	0.1723
0.320748	0.2754
0.367942	0.0478
0.399512	0.0809
0.428971	0.0103
0.462366	0.0007
0.5	0.0472
0.6	0.0006
0.666667	0.0002
0.75	0.0006

--------------------------------------
