10000
91321
1	8442
1	9451
1	9584
1	9608
1	9721
1	9758
1	9867
2	8547
2	9449
2	9521
2	9623
2	9714
2	9880
2	9915
3	9296
3	9418
3	9503
3	9512
3	9629
3	9930
3	9938
4	6489
4	8437
4	8511
4	9563
4	9595
4	9657
4	9778
5	9033
5	9297
5	9378
5	9759
5	9778
5	9865
5	9884
6	8122
6	8881
6	9358
6	9598
6	9646
6	9860
6	9863
7	8298
7	9209
7	9325
7	9327
7	9354
7	9455
7	9657
8	5039
8	7034
8	9351
8	9392
8	9407
8	9704
8	9894
9	5464
9	7528
9	9102
9	9317
9	9507
9	9793
9	9898
9	9920
10	6210
10	7643
10	8921
10	9551
10	9842
10	9846
10	9912
11	3873
11	6163
11	6431
11	7025
11	7672
11	9935
11	9996
12	5547
12	5673
12	8325
12	9038
12	9320
12	9547
12	9910
13	6563
13	7507
13	7514
13	8326
13	9306
13	9855
13	9967
14	9296
14	9418
14	9503
14	9512
14	9629
14	9774
14	9930
15	654
15	813
15	976
15	4044
15	4353
15	6701
15	9905
16	3737
16	5461
16	7335
16	8400
16	8646
16	8918
16	9996
17	2067
17	2475
17	3845
17	5750
17	7380
17	8859
17	9510
18	7662
18	7829
18	8718
18	8958
18	9171
18	9786
18	9926
19	5150
19	5875
19	6025
19	7470
19	8835
19	9112
19	9683
20	8490
20	8641
20	9209
20	9327
20	9354
20	9455
20	9657
21	8144
21	8281
21	9392
21	9407
21	9704
21	9851
21	9894
22	7665
22	8928
22	9538
22	9669
22	9782
22	9824
22	9885
23	9048
23	9110
23	9352
23	9464
23	9636
23	9810
24	4768
24	5459
24	5863
24	6504
24	6617
24	9247
24	9846
25	4348
25	6210
25	6522
25	6786
25	6929
25	8717
25	9551
26	6896
26	8317
26	8948
26	9111
26	9341
26	9401
26	9977
27	7293
27	8681
27	9164
27	9632
27	9688
27	9789
27	9822
28	7320
28	7631
28	7863
28	8271
28	8385
28	8720
28	9260
29	3009
29	8156
29	8246
29	9344
29	9553
29	9682
29	9831
29	9917
30	7618
30	7698
30	7893
30	8021
30	8323
30	9312
30	9397
31	8071
31	8451
31	8834
31	8911
31	9387
31	9450
31	9746
32	9088
32	9153
32	9205
32	9384
32	9440
32	9672
32	9799
33	4130
33	4350
33	8086
33	8344
33	8423
33	8654
33	9042
34	237
34	3183
34	7998
34	9283
34	9459
34	9597
34	9609
35	1117
35	2257
35	4070
35	6434
35	6925
35	8246
35	8562
36	687
36	1676
36	6581
36	7705
36	8310
36	8378
36	9994
37	222
37	1061
37	3995
37	7883
37	7944
37	8743
37	9966
38	3470
38	4400
38	5308
38	6019
38	8946
38	9839
38	9870
39	306
39	3941
39	5996
39	6334
39	6706
39	9625
39	9963
40	4727
40	5430
40	7023
40	7398
40	7821
40	9234
40	9812
41	7655
41	8124
41	8481
41	8976
41	9021
41	9485
41	9815
42	527
42	1117
42	4070
42	6434
42	6925
42	8246
42	9625
43	5265
43	5563
43	6580
43	6825
43	7375
43	9711
43	9859
44	197
44	3092
44	7451
44	8497
44	8541
44	9206
44	9808
45	5596
45	7604
45	7735
45	8035
45	9130
45	9691
45	9739
46	3350
46	3466
46	6956
46	7812
46	8003
46	8700
46	8791
47	2395
47	4701
47	4960
47	5506
47	6403
47	8233
47	9983
48	7207
48	7547
48	7879
48	8176
48	8684
48	8747
48	9042
49	1729
49	3891
49	4506
49	5670
49	6654
49	7852
49	9462
50	4748
50	5608
50	6087
50	7527
50	7728
50	8247
50	8627
51	9048
51	9110
51	9352
51	9464
51	9636
51	9787
51	9810
52	9273
52	9307
52	9463
52	9647
52	9758
52	9838
52	9898
53	3030
53	7762
53	8528
53	8690
53	9489
53	9839
53	9870
54	3951
54	8387
54	8648
54	9335
54	9361
54	9862
54	9893
54	9985
55	4953
55	6074
55	8444
55	8686
55	9751
55	9987
55	9990
56	6623
56	8387
56	8477
56	9073
56	9305
56	9344
56	9707
56	9782
57	5125
57	8354
57	8686
57	8829
57	9362
