1	107 
2	293 
3	3 
4	39 95 110 193 349 382 401 461 
5	39 
6	357 
7	382 
8	279 
9	76 121 151 229 387 412 466 484 
10	296 
11	315 
12	162 
13	146 
14	3 
15	331 
16	475 
17	252 
18	172 
19	24 
20	382 
21	279 
22	27 36 140 160 200 342 352 439 
23	394 
24	390 
25	296 
26	399 
27	2 64 97 192 211 230 410 446 
28	66 
29	103 119 282 289 324 348 370 436 
30	60 
31	225 
32	254 
33	154 
34	424 
35	370 
36	130 
37	148 
38	168 
39	261 
40	354 
41	125 
42	370 
43	206 
44	466 
45	408 
46	218 
47	15 
48	284 
49	347 
50	35 
51	394 
52	387 
53	168 
54	51 87 220 287 298 379 455 486 
55	89 
56	36 47 216 298 324 350 358 365 
57	312 
58	417 
59	160 
60	249 
61	277 
62	167 
63	177 
64	189 
65	111 
66	183 
67	294 
68	222 
69	149 179 332 362 371 376 417 425 
70	103 129 241 303 387 417 466 473 
71	123 
72	162 
73	88 
74	433 
75	478 
76	94 
77	147 
78	461 
79	186 
80	334 
81	46 
82	92 102 129 225 250 276 435 446 
83	338 
84	11 
85	113 116 119 130 164 256 301 420 
86	397 
87	89 
88	235 
89	118 
90	272 
91	249 
92	19 146 186 333 349 387 410 444 
93	13 
94	124 
95	64 
96	189 
97	36 139 150 202 210 218 225 355 
98	273 
99	35 
100	417 
101	49 
102	381 
103	84 
104	168 
105	445 
106	30 101 214 235 255 285 302 362 
107	163 
108	54 
109	395 
110	42 142 229 293 329 394 438 484 
111	293 
112	483 
113	220 
114	400 
115	431 
116	185 
117	95 104 123 199 210 305 395 446 
118	485 
119	48 50 86 92 158 200 314 470 
120	51 
121	316 
122	260 
123	279 
124	214 
125	211 
126	329 
127	61 
128	21 41 132 253 277 292 384 451 
129	243 
130	277 
131	452 
132	87 
133	100 
134	462 
135	375 
136	312 
137	410 
138	44 111 120 169 183 244 395 405 
139	55 144 203 329 375 407 431 453 
140	107 160 292 296 337 398 403 449 
141	310 
142	82 
143	44 
144	86 152 156 174 246 374 378 450 
145	447 
146	23 
147	199 
148	399 
149	386 
150	87 
151	10 89 122 126 199 287 325 440 
152	371 
153	181 
154	241 
155	351 
156	178 
157	32 
158	332 
159	1 57 107 119 323 335 369 445 
160	25 
161	189 
162	45 50 170 207 225 248 354 405 
163	412 
164	425 
165	121 
166	57 
167	410 
168	72 119 144 147 165 213 222 293 
169	232 
170	481 
171	255 
172	13 133 160 234 272 309 445 476 
173	265 
174	427 
175	279 
176	45 
177	143 
178	416 
179	55 
180	179 
181	272 
182	19 199 230 340 352 371 384 449 
183	254 
184	210 
185	158 
186	316 
187	37 
188	411 
189	142 
190	5 
191	52 89 300 325 351 382 444 452 
192	109 
193	311 
194	331 
195	146 
196	332 
197	466 
198	273 
199	248 
200	67 76 133 139 259 354 405 478 
201	106 
202	371 
203	223 
204	193 
205	197 
206	205 
207	87 
208	396 
209	83 
210	417 
211	203 
212	186 
213	442 
214	484 
215	181 
216	450 
217	60 
218	358 
219	439 
220	331 
221	301 
222	148 
223	151 
224	56 109 121 129 149 332 335 355 
225	274 
226	15 
227	199 
228	260 
229	277 
230	112 
231	228 
232	43 77 109 203 240 385 389 410 
233	483 
234	271 
235	97 
236	485 
237	424 
238	360 
239	59 
240	201 
241	367 
242	273 
243	225 
244	186 
245	278 
246	249 
247	151 
248	82 
249	333 
250	23 41 103 214 225 258 336 367 
251	437 
252	241 
253	377 
254	226 
255	233 
256	268 
257	227 
258	3 
259	371 
260	126 
261	116 
262	58 
263	141 
264	299 
265	1 14 36 48 132 277 348 411 
266	243 
267	27 40 82 116 144 253 387 480 
268	461 
269	101 108 120 129 288 336 362 460 
270	258 
271	116 
272	444 
273	150 169 182 200 251 287 320 369 
274	457 
275	409 
276	34 144 164 200 295 348 395 464 
277	55 
278	396 
279	208 
280	160 
281	127 
282	348 
283	90 
284	429 
285	318 
286	206 
287	53 
288	8 21 46 70 112 126 295 357 
289	103 111 125 178 189 214 253 418 
290	249 
291	469 
292	61 79 180 239 358 374 384 455 
293	60 180 204 211 225 387 391 430 
294	98 
295	377 
296	46 
297	313 
298	385 
299	418 
300	119 
301	373 
302	34 
303	437 
304	455 
305	392 
306	261 
307	232 
308	375 
309	25 
310	57 92 103 214 232 238 283 300 
311	367 
312	342 
313	97 
314	235 
315	79 142 148 168 171 272 299 411 
316	27 
317	145 
318	57 88 111 239 337 411 417 452 
319	21 198 225 252 258 260 415 429 
320	193 
321	85 101 103 107 166 178 228 231 
322	410 
323	197 
324	79 
325	276 
326	273 
327	121 
328	56 
329	444 
330	390 
331	297 
332	413 
333	130 
334	444 
335	146 
336	294 
337	76 
338	240 
339	12 186 204 273 300 301 357 448 
340	379 
341	25 32 196 266 308 324 398 477 
342	55 
343	113 
344	39 
345	66 165 253 360 362 448 475 484 
346	483 
347	261 
348	83 159 249 269 352 428 471 472 
349	482 
350	288 
351	50 78 87 140 274 398 430 432 
352	428 
353	339 
354	3 132 165 193 199 229 277 343 
355	58 
356	339 
357	404 
358	479 
359	53 
360	255 
361	100 
362	56 102 126 186 199 279 293 482 
363	97 
364	139 
365	109 
366	145 176 186 220 224 281 398 455 
367	308 
368	35 48 83 162 234 288 343 404 
369	181 
370	59 
371	120 
