1	4 9 14 
2	2 
3	11 
4	28 
5	36 
6	38 
7	20 
8	6 13 35 
9	43 
10	14 
11	22 
12	36 
13	24 
14	33 
15	1 14 21 
16	1 
17	8 
18	18 
19	9 
20	12 
21	12 
22	19 
23	6 11 18 
24	27 
25	44 
26	26 
27	6 
28	26 
29	29 
30	5 14 35 
31	2 
32	12 
33	8 
34	43 
35	24 
36	18 
37	43 
38	9 
39	15 
40	2 12 23 
41	4 
42	33 
43	14 
44	14 
45	2 29 31 
46	19 
47	36 
48	15 
49	18 
50	6 
51	37 
52	25 
53	7 
54	14 
55	4 
56	43 
57	34 
58	34 
59	39 
60	12 
61	19 
62	18 
63	29 
64	1 
65	44 
66	43 
67	15 
68	3 12 33 
69	1 25 31 
70	15 
71	43 
72	4 
73	37 
74	14 
75	33 
76	6 
77	35 
78	37 
79	21 
80	33 
81	44 
82	40 
83	28 29 44 
84	6 
85	26 
86	31 
87	15 
88	3 
89	16 
90	3 15 21 
91	7 31 36 
92	29 
93	35 
94	2 
95	33 
96	43 
97	6 
98	15 
99	22 
100	13 
101	15 
102	15 26 33 
103	6 
104	38 
105	38 
106	44 
107	7 
108	43 
109	26 
110	42 
111	32 
112	4 
113	2 27 29 
114	33 
115	30 
116	22 
117	32 
118	21 
119	4 
120	27 
121	38 
122	21 
123	14 
124	11 19 33 
125	43 
126	37 
127	2 
128	34 
129	9 
130	21 
131	17 
132	15 
133	34 
134	3 
135	18 23 43 
136	6 
137	6 
138	6 
139	39 
140	25 37 38 
141	38 
142	2 
143	31 
144	3 
145	34 
146	26 
147	29 
148	13 
149	23 
150	8 25 28 
151	6 14 41 
152	12 
153	14 17 23 
154	44 
155	13 
156	33 
157	28 
158	19 
159	33 
160	3 
161	26 
162	32 
163	42 
164	44 
165	42 
166	37 
167	3 
168	15 
169	15 22 40 
170	21 
171	3 
172	20 
173	12 
174	43 
175	10 
176	18 
177	37 
178	42 
179	33 
180	15 
181	33 
182	19 
183	21 
184	16 
185	38 
186	23 
187	11 33 37 
188	7 
189	33 
190	37 
191	33 
192	26 
193	37 
194	29 
195	37 
196	13 
197	17 
198	9 
199	6 
200	13 
201	15 
202	28 
203	12 
204	7 
205	37 
206	1 27 39 
207	23 
208	32 33 37 
209	11 
210	1 
211	19 
212	16 
213	34 
214	42 
215	11 
216	34 
217	36 
218	34 
219	23 
220	4 
221	14 
222	10 
223	27 
224	8 
225	1 21 23 
226	39 
227	31 
228	15 
229	18 
230	5 
231	28 
232	25 
233	24 
234	41 
235	25 
236	31 
237	15 
238	33 
239	8 
240	2 
241	1 
242	2 
243	31 
244	29 
245	7 
246	30 
247	43 
248	38 
249	20 
250	9 
251	15 
252	18 25 43 
253	29 
254	12 22 37 
255	14 
256	44 
257	38 
258	7 28 38 
259	22 
260	27 
261	43 
262	6 
263	43 
264	25 
265	35 
266	26 
267	23 
268	21 
269	20 
270	33 
271	38 
272	26 27 43 
273	21 
274	29 
275	28 
276	37 
277	19 
278	39 
279	7 
280	11 
281	11 
282	17 
283	3 
284	7 
285	12 
286	10 37 43 
287	25 
288	3 
289	18 
290	32 
291	18 
292	29 
293	4 
294	35 
295	44 
296	33 
297	21 
298	5 
299	32 
300	17 
301	10 
302	2 7 16 
303	2 
304	28 
305	34 
306	25 
307	33 
308	32 
309	17 
310	4 
311	36 
312	18 
313	16 
314	17 
315	14 
316	10 
317	4 
318	7 
319	1 
320	24 
321	1 
322	17 
323	3 
324	43 
325	1 21 28 
326	14 
327	16 
328	35 
329	20 28 42 
330	5 
331	6 
332	11 
333	21 34 36 
334	1 
335	14 
336	25 
337	17 
338	37 
339	31 
340	26 
341	12 
342	3 
343	25 
344	11 
345	7 
346	12 
347	35 
348	7 
349	10 12 25 
350	20 
351	30 
352	12 
353	7 
354	26 
355	33 
356	9 
357	11 
358	22 
359	37 
360	6 
361	27 
362	28 
363	34 
364	1 20 22 
365	12 
366	21 
367	11 
368	28 
369	19 
370	27 
371	30 
372	14 
373	12 
374	15 
375	14 
376	29 
377	14 
378	33 
379	34 
380	16 18 22 
381	41 
382	9 
383	44 
384	44 
385	38 
386	15 
387	6 
388	1 
389	12 
390	6 
391	22 
392	16 
393	2 
394	9 
395	18 
396	7 32 40 
397	1 
398	10 
399	5 16 26 
400	2 
401	23 
402	4 
403	29 
404	18 
405	42 
406	7 
407	25 
408	18 
409	40 
410	15 
411	9 
412	37 
413	41 
414	2 
415	1 
416	5 
417	37 
418	7 
419	44 
420	3 
421	29 
422	27 
423	22 
424	41 
425	34 
426	12 14 38 
427	35 
428	32 34 43 
429	27 
430	1 
431	22 
432	13 
433	21 
434	37 
435	6 
436	22 
437	26 
438	27 
439	19 
440	28 
441	15 
442	4 
443	29 
444	20 
445	12 26 28 
446	28 
447	25 
448	13 
449	18 
450	43 
451	18 
452	1 7 31 
453	19 
454	20 
455	28 39 40 
456	31 
457	43 
458	28 
459	16 18 27 
460	2 
461	32 
462	1 11 39 
463	27 
464	18 
465	25 
466	19 
467	40 
468	2 19 43 
469	7 
470	28 
471	23 25 26 
472	18 
473	15 26 35 
474	2 
475	38 
476	3 
477	35 
478	32 
479	11 
480	9 
481	26 
482	15 
483	8 
484	28 
485	28 
486	5 
487	9 
488	1 
489	42 
490	7 
491	29 
492	12 
493	33 
494	7 
495	9 
496	43 
497	26 
498	39 
499	30 
500	20 
501	12 
502	18 
503	35 
504	3 37 39 
505	18 37 39 
506	12 
507	21 
508	1 
509	40 
510	17 
511	43 
512	7 22 27 
513	11 
514	20 
515	27 
516	15 
517	13 
518	33 
519	8 
520	6 
521	34 
522	30 
523	2 
524	5 
525	11 21 25 
526	13 
527	12 
528	24 
529	21 
530	12 
531	14 
532	38 
533	27 
534	5 
535	22 
536	6 
537	28 
538	21 
539	25 
540	29 
541	25 
542	23 
543	4 
544	22 
545	30 
546	34 
547	43 
548	43 
549	26 29 32 
550	15 
551	16 
552	20 
553	37 
554	18 
555	33 
556	20 
557	31 
558	37 
559	31 
560	25 
561	27 
562	36 
563	26 
564	18 
565	25 
566	26 
567	21 28 44 
568	34 
569	35 
570	12 
571	41 
572	34 
573	14 
574	11 
575	30 
576	27 
577	3 
578	18 
579	10 
580	40 
581	34 
582	33 
583	34 
584	22 
585	30 
586	33 
587	13 
588	16 
589	18 
590	19 25 41 
591	8 15 33 
592	6 
593	15 
594	1 
595	44 
596	18 
597	7 
598	40 
599	32 
600	3 15 18 
601	34 
602	18 
603	7 
604	24 
605	14 
606	35 
607	11 
608	25 
609	43 
610	28 
611	26 
612	26 
613	28 
614	12 
615	34 
616	17 
617	19 
618	10 
619	22 
620	44 
621	25 
622	39 
623	7 
624	34 
625	6 
626	40 
627	15 
628	42 
629	44 
630	28 
631	38 
632	39 
633	28 
634	23 
635	7 
636	35 
637	2 
638	6 
639	8 
640	33 
641	37 
642	2 
643	14 
644	11 
645	37 
646	36 
647	1 
648	27 
649	34 
650	35 
651	10 
652	27 
653	3 16 21 
654	8 
655	41 
656	39 
657	6 
658	37 
659	1 15 41 
660	12 
661	35 
662	26 
663	44 
664	32 35 39 
665	30 
666	24 
667	7 29 43 
668	40 
669	6 
670	29 
671	19 
672	11 
673	15 
674	17 
675	9 
676	7 
677	11 
678	6 
679	41 
680	21 
681	31 
682	5 
683	6 
684	31 
685	8 
686	1 
687	21 
688	42 
689	14 
690	28 
691	44 
692	8 
693	1 
694	19 
695	39 
696	18 
697	29 
698	24 
699	4 
700	39 
701	21 
702	6 
703	24 
704	32 
705	34 
706	25 
707	23 
708	19 
709	1 
710	4 
711	34 
712	31 
713	31 
714	34 
715	9 
716	24 
717	24 
718	4 26 35 
719	32 
720	6 
721	15 29 38 
722	2 
723	18 
724	22 
725	42 
726	40 
727	7 
728	6 14 18 
729	33 
730	33 
731	7 
732	31 
733	34 
734	22 33 37 
735	3 
736	13 
737	17 
738	35 
739	7 18 24 
740	18 
741	17 
742	21 
743	13 
744	18 
745	5 6 23 
746	29 
747	21 26 37 
748	15 
749	7 
750	20 
751	40 
752	2 
753	7 
754	3 
755	37 
756	18 
757	27 
758	31 
759	38 
760	11 
761	18 
762	16 
763	12 
764	41 
765	25 
766	38 
767	11 18 26 
768	29 
769	27 
770	37 
771	12 
772	10 
773	22 
774	25 
775	34 
776	25 
777	7 
778	43 
779	37 
780	27 
781	41 
782	26 
783	15 
784	43 
785	28 
786	28 
787	27 
788	19 
789	21 
790	40 
791	11 19 44 
792	37 
793	33 
794	10 
795	40 
796	14 
797	5 11 27 
798	9 
799	25 
800	23 
801	43 
802	37 
803	32 
804	14 18 39 
805	6 
806	21 
807	1 
808	23 
