1	339 
2	6 
3	50 
4	225 
5	98 
6	45 
7	177 
8	11 
9	38 131 164 193 200 264 293 295 
10	47 
11	219 
12	154 
13	223 
14	218 
15	295 
16	199 
17	175 
18	199 
19	121 
20	13 167 197 225 230 322 338 349 
21	239 
22	121 
23	7 
24	349 
25	18 53 126 139 144 229 261 315 
26	269 
27	190 
28	285 
29	274 
30	69 
31	163 
32	138 
33	296 
34	156 
35	259 
36	50 
37	26 
38	80 86 132 136 243 299 302 303 
39	261 
40	239 
41	33 100 190 208 212 271 323 342 
42	27 
43	123 
44	32 
45	171 
46	124 
47	286 
48	175 
49	40 
50	269 
51	71 
52	110 
53	128 
54	194 
55	208 
56	14 
57	202 
58	129 130 177 179 267 278 290 332 
59	38 53 69 137 187 283 313 315 
60	309 
61	217 
62	295 
63	339 
64	103 
65	326 
66	239 
67	237 
68	106 
69	2 
70	154 
71	56 
72	326 
73	21 
74	19 
75	14 
76	242 
77	80 119 129 153 219 285 315 327 
78	227 
79	294 
80	185 
81	148 
82	338 
83	101 
84	122 
85	102 
86	169 
87	78 
88	269 
89	207 
90	155 
91	171 
92	149 
93	223 
94	69 
95	39 
96	246 
97	219 
98	346 
99	41 
100	16 
101	125 
102	18 65 105 116 140 207 258 290 
103	135 
104	15 30 34 53 92 130 199 288 
105	336 
106	318 
107	159 
108	230 
109	49 
110	133 
111	51 
112	11 
113	34 71 89 167 182 235 253 265 
114	166 
115	124 
116	97 
117	136 
118	129 
119	181 224 242 260 264 289 305 317 
120	151 
121	275 
122	11 19 37 141 159 274 282 349 
123	146 
124	23 
125	287 
126	317 
127	181 
128	30 
129	44 
130	15 
131	33 61 118 142 188 201 279 338 
132	227 
133	241 
134	332 
135	36 
136	43 49 110 154 157 201 205 278 
137	307 
138	313 
139	30 
140	35 
141	66 
142	108 
143	325 
144	112 
145	231 
146	276 
147	166 
148	18 67 71 72 114 211 270 326 
149	41 
150	152 
151	163 
152	1 13 31 88 124 170 324 347 
153	98 102 184 192 298 318 329 335 
154	183 
155	349 
156	206 
157	128 
158	308 
159	218 
160	129 
161	13 150 181 212 235 237 238 340 
162	311 
163	132 
164	193 
165	270 
166	15 
167	55 
168	11 105 239 240 263 278 323 342 
169	20 36 115 147 224 242 261 265 
170	223 
171	331 
172	122 
173	183 
174	223 
175	41 
176	32 
177	34 60 120 141 216 225 285 292 
178	55 
179	296 
180	31 
181	150 
182	107 
183	216 
184	164 
185	182 
186	175 
187	66 
188	2 
189	175 
190	301 
191	36 
192	2 
193	64 
194	5 
195	8 
196	245 
197	214 
198	154 
199	159 
200	270 
201	63 
202	267 
203	15 
204	38 
205	118 
206	183 
207	271 
208	167 
209	15 51 103 249 255 281 299 313 
210	167 
211	174 
212	239 
213	195 
