degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00104646
4.38695	0.303777
6	0.0617653
7.84183	0.0802681
10.898	0.0321233
14.3501	0.0185612
18.7699	0.0101211
24.6742	0.00597558
32.5969	0.0032438
43.2061	0.0019231

degree distribution (degree-occurrences) 
3	0.00102
4	0.2405
5	0.1518
6	0.10568
7	0.07606
8	0.05862
9	0.04728
10	0.03712
11	0.03208
12	0.02728
13	0.0221
14	0.0192
15	0.01716
16	0.0154
17	0.01284
18	0.0119
19	0.01116
20	0.00962
21	0.00784
22	0.00788
23	0.00628
24	0.007
25	0.00562
26	0.0051
27	0.00508
28	0.00478
29	0.00412
30	0.004
31	0.00414
32	0.00328
33	0.00302
34	0.00294
35	0.00316
36	0.00276
37	0.0026
38	0.00238
39	0.0029
40	0.002
41	0.00196
42	0.00178
43	0.00198
44	0.00182
45	0.0017
46	0.00146
47	0.00166
48	0.0013
49	0.00116
50	0.00148


--------------------------------------
community distribution (size-occurrences)
10	0.0666667
11	0.0543967
12	0.0511247
13	0.0433538
14	0.0408998
15	0.0359918
16	0.0364008
17	0.0376278
18	0.0331288
19	0.0282209
20	0.0274029
21	0.0327198
22	0.0269939
23	0.0257669
24	0.0282209
25	0.0192229
26	0.0237219
27	0.0200409
28	0.0233129
29	0.0224949
30	0.0208589
31	0.0216769
32	0.0151329
33	0.0163599
34	0.0175869
35	0.0192229
36	0.0163599
37	0.0208589
38	0.0163599
39	0.0110429
40	0.0171779
41	0.0110429
42	0.0130879
43	0.0110429
44	0.0118609
45	0.0229039
46	0.0130879
47	0.0114519
48	0.0106339
49	0.0122699
50	0.0122699


--------------------------------------
mixing parameter
0	0.30638
0.0427007	0.00034
0.065784	0.03512
0.0868989	0.10942
0.107279	0.15698
0.134086	0.13562
0.165346	0.07624
0.181815	0.00404
0.200156	0.07526
0.249985	0.09608
0.272727	6e-005
0.285714	0.00062
0.333333	0.00162
0.4	0.00106
0.5	0.00116

--------------------------------------
