degree distribution (probability density function of the degree in logarithmic bins) 
3	0.000732814
4.37644	0.30797
6	0.0630378
7.84507	0.0805378
10.8627	0.0315354
14.2397	0.0182733
18.8434	0.00986316
24.722	0.00566512
32.6293	0.00316445
43.3563	0.00186415

degree distribution (degree-occurrences) 
3	0.000714286
4	0.248
5	0.149714
6	0.107857
7	0.0762857
8	0.0582857
9	0.048
10	0.0371429
11	0.0334286
12	0.0241429
13	0.024
14	0.02
15	0.016
16	0.0127143
17	0.012
18	0.0107143
19	0.0115714
20	0.00885714
21	0.00885714
22	0.00728571
23	0.00585714
24	0.00628571
25	0.00557143
26	0.00471429
27	0.00542857
28	0.00442857
29	0.00457143
30	0.00285714
31	0.00414286
32	0.00328571
33	0.00328571
34	0.00257143
35	0.00328571
36	0.00271429
37	0.00257143
38	0.002
39	0.00342857
40	0.00128571
41	0.00128571
42	0.002
43	0.00214286
44	0.00171429
45	0.00128571
46	0.00157143
47	0.00242857
48	0.00185714
49	0.000714286
50	0.00114286


--------------------------------------
community distribution (size-occurrences)
10	0.0628571
11	0.08
12	0.0514286
13	0.04
14	0.0457143
15	0.0428571
16	0.0371429
17	0.04
18	0.0285714
19	0.04
20	0.0285714
21	0.0114286
22	0.0514286
23	0.0257143
24	0.0142857
25	0.0171429
26	0.0228571
27	0.0171429
28	0.00857143
29	0.0142857
30	0.0171429
31	0.02
32	0.0342857
33	0.0171429
34	0.00857143
35	0.0142857
36	0.0171429
37	0.0171429
38	0.00857143
39	0.0142857
40	0.0142857
41	0.0257143
42	0.0142857
43	0.00571429
44	0.00571429
45	0.0114286
46	0.0228571
47	0.0142857
48	0.0114286
49	0.0114286
50	0.0142857


--------------------------------------
mixing parameter
0	0.321286
0.0465368	0.000285714
0.0663199	0.0325714
0.0868103	0.109571
0.107285	0.152286
0.134394	0.13
0.165006	0.076
0.18164	0.00428571
0.200203	0.0725714
0.25	0.0968571
0.285714	0.00114286
0.333333	0.000285714
0.4	0.00171429
0.5	0.00114286

--------------------------------------
