1	64 
2	209 
3	175 
4	307 
5	220 
6	227 
7	194 
8	53 
9	70 
10	100 
11	60 
12	164 
13	94 
14	231 
15	278 
16	291 
17	196 273 309 
18	48 
19	188 
20	126 
21	153 
22	120 
23	141 
24	157 
25	241 
26	44 
27	334 
28	222 
29	298 
30	174 
31	143 
32	146 
33	158 
34	306 
35	274 
36	282 
37	271 
38	89 
39	83 
40	234 
41	273 
42	204 
43	315 
44	46 74 191 
45	46 
46	85 
47	263 
48	260 
49	197 
50	157 
51	267 
52	149 
53	217 
54	142 
55	311 
56	202 
57	333 
58	132 
59	160 
60	111 267 343 
61	151 
62	342 
63	110 134 238 
64	168 
65	297 
66	311 
67	115 
68	151 
69	160 
70	28 
71	319 
72	262 
73	67 
74	58 
75	277 
76	94 
77	225 
78	28 
79	283 
80	340 
81	265 
82	287 
83	175 
84	93 
85	65 
86	319 
87	282 
88	88 
89	253 
90	132 
91	159 
92	311 
93	342 
94	76 
95	209 
96	300 
97	79 
98	224 
99	329 
100	14 
101	31 
102	3 
103	298 
104	297 
105	37 
106	238 
107	335 
108	11 240 291 
109	299 
110	183 312 349 
111	241 
112	108 
113	235 
114	262 
115	61 322 349 
116	242 
117	71 
118	89 137 246 
119	57 151 329 
120	260 
121	17 
122	148 
123	34 
124	8 
125	177 
126	8 30 125 
127	108 
128	293 
129	226 235 314 
130	251 
131	186 
132	158 
133	180 
134	16 65 283 
135	137 
136	55 
137	137 
138	41 
139	35 
140	259 
141	8 
142	23 216 336 
143	349 
144	146 
145	62 
146	288 
147	111 
148	283 
149	203 
150	42 
151	157 
152	82 
153	88 264 291 
154	321 
155	262 
156	309 
157	174 
158	134 
159	78 
160	272 
161	314 
162	184 
163	189 
164	27 
165	263 
166	290 
167	176 
168	317 
169	284 
170	53 
171	69 
172	293 
173	5 
174	78 
175	100 
176	337 
177	30 
178	167 
179	8 
180	115 136 240 
181	102 
182	223 
183	190 
184	298 
185	282 
186	175 
187	262 
188	329 
189	332 
190	171 
191	291 
192	261 
193	144 
194	203 217 245 
195	298 
196	209 
197	259 
198	151 194 339 
199	304 
200	41 
201	291 
202	98 
203	253 
204	16 
205	318 
206	227 
207	327 
208	147 
209	304 
210	337 
211	238 
212	191 
213	33 
214	64 
215	140 
216	151 188 283 
217	257 
218	275 
219	26 
220	146 
221	85 
222	202 
223	86 
224	107 
225	140 
226	109 
227	72 
228	88 
229	287 
230	154 
231	5 
232	328 
233	182 
234	277 
235	229 
236	36 
237	299 
238	21 
239	282 
240	336 
241	175 
242	200 
243	94 
244	128 
245	273 
246	88 
247	112 134 297 
248	115 
249	123 
250	27 
251	195 
252	340 
253	309 
254	161 
255	267 
256	47 
257	68 
258	215 
259	245 
260	99 132 162 
261	15 
262	8 
263	310 
264	165 
265	183 262 322 
266	211 
267	91 
268	49 
269	328 
270	9 
271	7 
272	139 
273	151 
274	104 
275	51 
276	124 
277	54 88 217 
278	173 
279	68 
280	100 
281	255 
282	3 274 315 
283	242 
284	310 
285	270 
286	106 
287	112 
288	293 
289	215 
290	339 
291	321 
292	151 
293	216 
294	231 
295	112 220 297 
296	74 
297	59 161 176 
298	82 122 270 
299	10 100 203 
300	128 
301	166 
302	73 
303	337 
304	214 
305	162 
306	259 
307	8 225 255 
308	25 
309	42 
310	63 176 201 
311	217 
312	199 
313	317 
314	208 
315	227 
316	178 
317	15 
318	238 
319	261 
320	45 154 227 
321	263 
322	177 
323	9 
324	215 
325	10 
326	170 
327	31 
328	134 
329	191 
330	226 
331	239 
332	173 
333	320 
334	332 
335	17 
336	179 
337	128 
338	248 
339	214 
340	347 
341	350 
342	274 
343	7 
344	54 
345	8 223 319 
346	267 
347	64 
348	160 238 341 
349	332 
350	80 
351	319 
352	244 
353	321 
354	94 108 234 
355	246 
356	31 240 275 
357	7 
358	311 
359	326 
360	299 
361	37 
362	100 
363	124 
364	186 
365	270 
366	217 
367	336 
368	188 
369	215 
370	65 
371	322 
372	76 
373	58 
374	265 
375	3 
376	307 
377	203 
378	345 
379	201 
380	108 
381	279 
382	85 
383	57 
384	271 
385	52 
386	337 
387	223 
388	269 
389	324 
390	134 
391	39 
392	140 
393	137 
394	85 
395	265 
396	242 
397	178 
398	265 
399	33 151 251 
400	338 
401	73 
402	88 
403	63 
404	350 
405	63 
406	329 
407	287 
408	82 
409	124 167 178 
410	182 
411	210 
412	153 
413	74 
414	323 
415	186 
416	72 304 314 
417	84 
418	144 
419	39 
420	319 
421	254 
422	144 
423	100 
424	87 
425	245 
426	70 
427	316 
428	110 
429	14 57 168 
430	35 336 337 
431	91 
432	176 
433	218 
434	301 
435	87 
436	348 
437	39 
438	77 
439	163 
440	266 
441	302 
442	221 
443	221 
444	146 
445	185 
446	269 
447	91 
448	29 
449	289 
450	251 
451	149 
452	146 
453	277 
454	239 
455	219 
456	88 
457	41 
458	312 
459	58 233 237 
460	158 
461	253 
462	144 
463	205 
464	104 
465	306 
466	315 
467	111 
468	154 
469	8 
470	47 
471	138 
472	104 
473	161 
474	210 
475	196 
476	16 
477	78 
478	253 
479	208 
480	10 37 177 
481	341 
482	224 225 244 
483	132 
484	335 
485	154 
486	201 
487	244 
488	122 287 307 
489	164 
490	289 
491	325 
492	238 
493	34 
494	257 
495	89 264 343 
496	93 
497	216 
498	89 
499	180 
500	332 
501	152 
502	245 
503	247 
504	346 
505	74 
506	52 
507	74 
508	326 
509	215 
510	135 
511	26 
512	333 
513	183 
514	201 
515	262 
516	127 
517	191 
518	32 105 307 
519	95 
520	107 
521	90 197 226 
522	1 
523	29 61 204 
524	45 130 237 
525	61 
526	234 
527	151 234 239 
528	278 
529	162 
530	210 
531	276 
532	341 
533	236 
534	253 
535	13 
536	306 
537	141 
538	209 
539	222 
540	93 125 139 
541	322 
542	194 
543	53 
544	287 
545	307 
546	205 
547	289 
548	35 
549	214 
550	152 
551	7 
552	78 
553	114 
554	331 
555	231 
556	3 
557	233 
558	71 
559	35 
560	60 
561	296 
562	100 
563	143 
564	151 
565	333 
566	5 
567	324 
568	161 
569	20 
570	285 
571	185 
572	344 
573	105 
574	152 
575	119 
576	218 
577	168 
578	292 
579	57 
580	117 133 268 
581	185 
582	89 
583	283 
584	125 
585	7 
586	148 
587	283 
588	114 230 237 
589	201 
590	311 
591	116 
592	238 
593	13 
594	122 
595	10 
596	327 
597	30 217 251 
598	70 103 320 
599	232 
600	71 
601	160 
602	77 
603	172 
604	176 
605	349 
606	242 
607	267 
608	90 260 348 
609	190 
610	97 
611	163 
612	334 
613	23 76 233 
614	75 217 339 
615	285 
616	68 
617	180 
618	335 
619	89 
620	164 
621	290 
622	239 
623	137 
624	206 
625	246 
626	106 
627	59 
628	213 
629	102 
630	238 
631	167 
632	31 
633	144 
634	100 147 254 
635	189 
636	95 
637	346 
638	259 
639	17 
640	96 
641	184 
642	9 
643	132 
644	349 
645	225 
646	111 241 279 
647	336 
648	295 
649	348 
650	34 
651	78 
652	76 
653	157 
654	135 
655	59 
656	137 
657	165 
658	16 
659	70 
660	40 
661	229 
662	256 
663	74 
664	132 
665	112 
666	212 
667	231 
668	308 
669	178 
670	48 
671	317 
672	68 
673	334 
674	196 
675	25 
676	145 
677	12 
678	328 
679	99 
680	175 
681	177 273 286 
682	302 
683	57 
684	168 253 282 
685	3 198 315 
686	94 
687	115 
688	119 
689	52 
690	334 
691	218 
692	174 
693	345 
694	2 10 191 
695	124 
696	119 
697	138 
698	19 
699	330 
700	345 
701	218 
702	280 
703	183 
704	200 
705	326 
706	124 
707	260 
708	207 
709	20 
710	13 
711	88 119 176 
712	296 
