1	204 
2	34 
3	90 239 342 
4	21 
5	363 
6	246 
7	13 50 137 
8	244 
9	9 
10	248 
11	362 
12	7 
13	167 
14	303 
15	458 
16	28 385 426 
17	460 
18	444 
19	259 
20	153 
21	116 
22	341 
23	177 266 374 
24	487 
25	85 
26	111 
27	442 
28	483 
29	447 
30	248 
31	382 
32	84 
33	49 
34	56 
35	289 447 484 
36	265 
37	36 263 429 
38	160 
39	423 
40	334 
41	307 
42	142 
43	256 
44	432 
45	79 
46	309 
47	271 
48	291 384 411 
49	107 
50	143 
51	394 
52	361 
53	99 
54	212 
55	314 
56	283 
57	116 
58	298 
59	200 
60	250 333 472 
61	316 
62	466 
63	123 
64	253 
65	209 
66	205 235 312 
67	53 
68	19 
69	51 
70	40 
71	49 
72	146 
73	239 
74	356 
75	97 
76	273 
77	444 
78	287 
79	256 
80	475 
81	406 
82	362 
83	353 
84	121 
85	359 
86	156 
87	117 331 472 
88	387 
89	283 
90	207 
91	453 
92	159 
93	164 
94	34 
95	337 
96	81 
97	324 
98	326 
99	31 
100	143 
101	353 
102	46 
103	139 
104	146 
105	7 
106	198 
107	218 
108	196 
109	418 
110	182 
111	106 
112	116 
113	279 
114	126 
115	3 93 233 
116	75 
117	326 
118	112 
119	104 
120	133 358 450 
121	255 
122	394 
123	12 
124	151 
125	39 129 320 
126	368 
127	178 
128	147 
129	252 
130	124 
131	171 
132	26 
133	449 
134	45 
135	366 
136	3 
137	368 
138	8 
139	48 
140	279 
141	31 
142	273 
143	387 
144	208 
145	37 
146	197 
147	487 
148	402 
149	121 
150	487 
151	116 334 337 
152	342 
153	488 
154	452 
155	109 184 208 
156	186 
157	126 
158	362 
159	384 
160	153 
161	255 
162	36 
163	338 
164	356 
165	108 
166	414 
167	308 
168	16 30 233 
169	403 
170	88 
171	303 
172	248 
173	270 
174	363 
175	403 
176	387 
177	83 
178	445 
179	39 405 422 
180	8 
181	126 
182	24 
183	38 
184	35 
185	230 
186	474 
187	134 
188	299 
189	138 
190	362 
191	382 
192	100 
193	19 
194	447 
195	360 
196	409 
197	416 
198	348 
199	33 
200	248 358 444 
201	246 
202	390 
203	197 
204	168 
205	338 
206	38 121 184 
207	319 
208	303 
209	255 
210	364 
211	218 
212	134 
213	45 
214	25 
215	197 
216	87 
217	168 
218	381 
219	483 
220	45 
221	28 
222	221 
223	106 
224	264 314 445 
225	157 
226	217 
227	377 
228	372 
229	384 
230	75 
231	138 170 360 
232	291 
233	71 
234	422 
235	292 
236	259 
237	308 
238	25 
239	268 
240	417 
241	90 
242	278 423 442 
243	389 
244	298 
245	374 
246	56 
247	445 
248	100 
249	387 
250	463 
251	134 
252	350 
253	397 
254	41 
255	34 
256	171 
257	201 
258	139 380 484 
259	432 
260	162 
261	315 
262	133 
263	162 
264	7 
265	243 
266	337 
267	338 
268	82 
269	465 
270	63 
271	84 
272	337 
273	7 
274	209 
275	17 
276	16 
277	291 395 463 
278	357 
279	343 
280	117 
281	101 
282	67 
283	249 
284	315 
285	320 
286	238 
287	190 
288	72 
289	238 
290	418 
291	268 
292	454 
293	272 
294	356 
295	68 
296	287 
297	103 
298	350 
299	165 
300	202 
301	299 
302	335 
303	257 
304	438 
305	285 
306	75 
307	338 
308	410 
309	375 
310	101 
311	40 
312	34 
313	80 255 435 
314	116 
315	337 
316	358 
317	300 
318	332 
319	114 
320	34 
321	58 
322	310 
323	239 
324	51 
325	160 
326	31 
327	297 
328	113 
329	84 
330	4 
331	102 
332	46 
333	474 
334	12 
335	367 
336	407 
337	233 
338	165 344 470 
339	112 119 298 
340	452 
341	334 
342	101 310 437 
343	461 
344	199 
345	25 
346	310 
347	394 
348	359 
349	77 
350	237 
351	435 
352	55 
353	112 
354	440 
355	125 291 385 
356	22 196 229 
357	119 
358	329 
359	126 
360	55 
361	248 
362	2 
363	234 
364	146 
365	405 
366	21 
367	75 
368	168 
369	357 
370	234 
371	282 
372	3 
373	209 
374	36 
375	15 146 205 
376	124 
377	230 
378	377 
379	198 
380	136 
381	89 115 254 
382	84 
383	381 
384	209 
385	240 
386	313 
387	171 
388	23 286 398 
389	115 
390	134 
391	255 
392	282 
393	253 
394	70 
395	130 
396	266 
397	449 
398	58 
399	120 
400	59 61 346 
401	279 
402	338 
403	36 
404	214 
405	350 
406	486 
407	209 
408	44 64 147 
409	338 348 378 
410	139 295 474 
411	234 
412	199 
413	302 
414	299 
415	230 
416	189 
417	12 
418	17 251 358 
419	481 
420	205 
421	310 
422	340 
423	456 
424	367 
425	316 
426	117 
427	405 
428	92 211 230 
429	24 
430	6 
431	296 
432	132 
433	204 
434	89 
435	401 
436	79 
437	409 
438	168 
439	279 
440	320 
441	284 
442	55 
443	129 
444	76 146 379 
445	217 
446	188 
447	416 
448	416 
449	324 
450	270 
451	371 
452	255 
453	283 
454	342 
455	173 
456	373 
457	274 
458	19 
459	230 
460	142 
461	252 
462	188 
463	242 
464	318 
465	329 
466	330 
467	117 
468	149 
469	342 
470	23 73 209 
471	420 
472	96 
473	82 
474	359 
475	36 
476	285 
477	87 
478	350 445 468 
479	2 284 484 
480	378 
481	100 
482	54 
483	2 
484	418 
485	234 
486	193 
487	127 
488	286 
489	39 
490	82 
491	430 
492	4 
493	48 
494	221 
495	253 
496	39 116 472 
497	251 
498	64 
499	36 
500	455 
501	107 
502	476 
503	185 
504	151 238 356 
505	382 
506	161 241 301 
507	278 
508	240 
509	261 
510	230 
511	333 
512	139 
513	172 
514	415 
515	460 
516	486 
517	359 
518	83 
519	277 
520	7 
521	95 
522	98 245 454 
523	13 
524	116 
525	394 
526	160 165 246 
527	215 
528	181 
529	7 
530	461 
531	36 267 285 
532	299 
533	76 
534	9 
535	398 
536	237 
537	101 
538	409 
539	9 181 415 
540	243 
541	480 
542	240 
543	299 
544	214 
545	60 
546	259 
547	293 
548	110 
549	104 
550	52 325 449 
551	144 
552	88 
553	282 
554	107 
555	43 
556	363 
557	382 
558	203 
559	263 
560	392 
561	165 
562	196 
563	197 405 482 
564	364 
565	32 118 127 
566	184 
567	199 
568	348 
569	107 
570	184 
571	374 
572	104 
573	191 
574	97 
575	207 
576	111 
577	307 
578	84 
579	437 
580	250 
581	455 
582	337 
583	472 
584	61 
585	162 
586	149 
587	272 
