10000
49418
1	8347
1	9616
1	9896
1	9898
2	9595
2	9677
2	9696
2	9826
3	7248
3	7589
3	8645
3	9040
4	8171
4	8859
4	9547
4	9771
5	6114
5	9487
5	9534
5	9946
6	6737
6	8120
6	8845
6	9417
7	5712
7	7820
7	9181
7	9691
8	2505
8	4305
8	8154
8	9833
9	5898
9	9237
9	9249
9	9457
10	6057
10	8190
10	9082
10	9883
11	2564
11	8769
11	9302
11	9753
12	273
12	3917
12	7506
12	9496
13	1585
13	6846
13	8389
13	8803
14	6835
14	9871
14	9902
14	9961
15	6278
15	7472
15	8046
15	9879
16	5461
16	6734
16	6939
16	8714
17	4060
17	4302
17	6838
17	8946
18	2323
18	8912
18	8947
18	9929
19	6907
19	7441
19	7611
19	9053
20	3714
20	9248
20	9320
20	9585
21	6631
21	6681
21	6973
21	7075
22	7221
22	8165
22	8528
22	8579
23	6078
23	7161
23	8510
23	9527
24	6306
24	9539
24	9793
24	9836
25	5526
25	5629
25	5779
25	6666
26	4679
26	7202
26	8290
26	9620
27	6477
27	9260
27	9360
27	9517
28	716
28	9219
28	9481
28	9555
29	35
29	194
29	2376
29	8380
30	3883
30	8538
30	9288
30	9883
31	9352
31	9365
31	9928
31	9954
32	5865
32	8839
32	9590
32	9752
33	5131
33	7534
33	8348
33	9943
34	8567
34	9037
34	9079
34	9580
35	29
35	6180
35	7509
35	8457
36	1942
36	7502
36	7826
36	9967
37	604
37	8104
37	9030
37	9552
38	7111
38	8159
38	8437
38	8963
39	4653
39	7794
39	9567
39	9798
40	5727
40	6106
40	9375
40	9766
41	2721
41	5726
41	6700
41	8694
42	9626
42	9670
42	9844
42	9974
43	8428
43	9687
43	9859
43	9925
44	1001
44	3607
44	6498
44	7596
45	6436
45	8038
45	9335
45	9940
46	3571
46	7144
46	7607
46	9572
47	5935
47	7325
47	9210
47	9850
48	6948
48	7384
48	7609
48	9924
49	9038
49	9419
49	9897
49	9898
50	6146
50	7025
50	7798
50	8518
51	5537
51	8721
51	9739
51	9817
52	3106
52	8048
52	9581
52	9919
53	7694
53	8250
53	8583
53	8847
54	8860
54	9046
54	9399
54	9492
55	100
55	5421
55	5990
55	8784
56	2875
56	4226
56	9401
56	9849
57	5382
57	7348
57	9857
57	9944
58	2684
58	3213
58	3830
58	7706
59	7051
59	7362
59	8386
59	8595
60	7284
60	7980
60	8154
60	8803
61	8552
61	9343
61	9361
61	9412
62	7902
62	8552
62	9113
62	9144
63	2709
63	3991
63	7788
63	8725
64	6426
64	8042
64	9689
64	9935
65	6816
65	8674
65	8987
65	9517
66	2583
66	4368
66	8766
66	9979
67	8826
67	9565
67	9773
67	9855
68	8556
68	9667
68	9738
68	9978
69	3525
69	7113
69	8390
69	9750
70	8522
70	9246
70	9327
70	9422
71	5509
71	6485
71	9583
71	9943
72	2253
72	7422
72	8313
72	9672
73	8701
73	9040
73	9252
73	9965
74	7771
74	7963
74	8511
74	8796
75	7700
75	8336
75	9352
75	9502
76	6244
76	9239
76	9522
76	9683
77	7813
77	8912
77	8970
77	9777
78	5434
78	9190
78	9800
78	9858
79	9136
79	9620
79	9859
79	9925
80	6479
80	9021
80	9579
80	9729
81	2762
81	5630
81	7160
81	7737
82	7918
82	8522
82	9410
82	9899
83	550
83	8535
83	8763
83	9468
84	7034
84	8462
84	8843
84	9810
85	1359
85	2803
85	8639
85	9054
86	4365
86	6207
86	7333
86	8329
87	521
87	7667
87	8083
87	9846
88	8720
88	9272
88	9780
88	9928
89	3412
89	4226
89	4684
89	6302
90	4024
90	7443
90	9500
90	9840
