5000
24897
1	1707
1	2149
1	3201
1	4431
2	4383
2	4911
2	4919
2	4999
3	3287
3	4119
3	4696
3	4935
4	1263
4	2661
4	4551
4	4992
5	4556
5	4765
5	4876
5	4892
6	61
6	2569
6	4604
6	4951
7	1171
7	3915
7	4939
7	4979
8	1853
8	3915
8	4168
8	4866
9	2997
9	3142
9	3407
9	3954
10	3095
10	4681
10	4788
10	4918
11	3998
11	4763
11	4832
11	4863
12	4058
12	4732
12	4916
12	4935
13	255
13	3226
13	3617
13	4970
14	718
14	990
14	4378
14	4990
15	3187
15	4465
15	4913
15	4983
16	1427
16	2445
16	3850
16	4512
17	2088
17	2698
17	2865
17	4963
18	3521
18	3988
18	4369
18	4527
19	1328
19	2973
19	4558
19	4857
19	4915
20	1440
20	4894
20	4937
20	4991
21	262
21	4609
21	4719
21	4944
22	4039
22	4933
22	4941
22	4981
23	1952
23	3283
23	4136
23	4462
24	2814
24	4525
24	4600
24	4829
25	3304
25	3903
25	4573
25	4949
26	3276
26	4745
26	4927
26	4978
27	1994
27	3231
27	4903
27	4984
28	355
28	4613
28	4679
28	4768
29	1066
29	3046
29	4182
29	4601
30	1422
30	3699
30	4876
30	4892
31	3686
31	4454
31	4717
31	4918
32	3018
32	3204
32	3875
32	3933
33	3854
33	4152
33	4193
33	4706
34	166
34	3581
34	4486
34	4645
35	649
35	4189
35	4538
35	4996
36	2444
36	4911
36	4919
36	4999
37	150
37	3196
37	3590
37	4834
38	1922
38	2161
38	4021
38	4567
39	3412
39	4789
39	4918
39	4942
40	1497
40	4102
40	4216
40	4888
41	1981
41	4031
41	4946
41	4973
42	787
42	909
42	4386
42	4986
43	3368
43	4525
43	4923
43	4946
44	3065
44	3870
44	4528
44	4929
45	597
45	1468
45	3939
45	4702
46	350
46	4804
46	4938
46	4991
47	4289
47	4914
47	4943
47	4980
48	4851
48	4952
48	4960
48	4962
49	4544
49	4604
49	4685
49	4915
50	4545
50	4579
50	4976
50	4998
51	526
51	4136
51	4695
51	4990
52	3853
52	4343
52	4631
52	4709
53	4430
53	4747
53	4787
53	4866
54	1086
54	2820
54	2993
54	4713
55	4069
55	4472
55	4479
55	4972
56	4372
56	4455
56	4872
56	4932
57	3058
