1	592 
2	529 
3	307 
4	147 
5	134 
6	370 
7	62 
8	277 
9	229 
10	197 
11	301 
12	180 214 335 381 449 486 571 631 
13	499 
14	73 
15	329 
16	382 
17	593 
18	101 
19	656 
20	402 
21	4 187 267 361 411 413 423 554 
22	367 
23	619 
24	634 
25	490 
26	302 
27	368 
28	636 
29	419 
30	246 
31	86 
32	348 
33	60 
34	338 
35	450 
36	536 
37	251 
38	76 
39	660 
40	451 
41	256 
42	55 
43	660 
44	597 
45	159 
46	64 
47	166 
48	689 
49	398 
50	13 
51	52 
52	27 
53	324 
54	230 
55	147 
56	169 
57	84 
58	336 
59	340 
60	39 
61	552 
62	442 
63	478 
64	411 
65	308 
66	476 
67	312 
68	472 
69	455 
70	659 
71	19 
72	510 
73	413 
74	130 
75	303 
76	202 
77	503 
78	535 
79	380 
80	1 
81	210 
82	481 
83	232 
84	176 
85	18 135 186 371 384 484 503 581 
86	433 
87	113 
88	362 
89	473 
90	80 156 265 271 347 381 497 625 
91	647 
92	477 
93	437 
94	28 55 86 131 232 346 571 684 
95	562 
96	310 
97	120 
98	380 
99	214 
100	79 
101	238 
102	375 
103	479 
104	580 
105	297 
106	18 53 243 281 310 348 677 686 
107	491 
108	543 
109	34 
110	384 
111	41 
112	549 
113	627 
114	642 
115	51 133 134 235 269 392 493 642 
116	533 
117	680 
118	191 
119	29 
120	23 
121	19 37 102 228 376 445 558 607 
122	543 
123	382 
124	48 
125	655 
126	451 
127	10 
128	643 
129	14 
130	526 
131	378 
132	251 
133	25 109 142 358 409 413 476 549 
134	97 
135	559 
136	111 
137	27 95 279 312 485 523 551 596 
138	235 
139	202 
140	398 
141	230 
142	197 
143	67 
144	555 
145	119 227 300 350 488 519 563 584 
146	192 
147	126 171 221 252 348 466 589 621 
148	87 137 141 299 309 537 564 644 
149	88 
150	350 
151	60 
152	633 
153	370 
154	384 
155	39 83 113 254 395 399 411 689 
156	110 197 202 283 382 466 597 634 
157	332 
158	239 267 290 449 524 588 590 661 
159	19 97 146 168 233 532 558 584 
160	60 
161	235 
162	609 
163	619 
164	184 
165	2 
166	663 
167	547 
168	121 
169	621 
170	673 
171	19 159 194 255 406 443 524 605 
172	204 
173	363 
174	588 
175	346 
176	221 235 396 487 547 557 609 636 
177	481 
178	154 
179	609 
180	183 
181	261 
182	387 
183	537 
184	311 
185	399 
186	342 
187	538 
188	48 126 131 307 315 375 490 642 
189	520 
190	410 
191	524 
192	255 
193	206 
194	164 
195	92 107 252 385 417 496 626 644 
196	528 
197	76 
198	103 
199	68 
200	608 
201	457 
202	200 
203	102 
204	376 
205	243 
206	84 
207	107 
208	221 
209	14 
210	679 
211	524 
212	410 
213	9 126 233 249 272 337 368 529 
214	691 
215	58 
216	576 
217	119 
218	76 
219	98 
220	310 
221	409 
222	592 
223	556 
224	310 
225	652 
226	236 
227	347 
228	39 
229	335 
230	239 
231	364 
232	367 
233	55 
234	88 
235	408 
236	516 
237	41 
238	109 
239	551 
240	322 
241	417 
242	17 110 118 260 318 362 397 611 
243	645 
244	405 
245	611 
246	202 
247	210 
248	428 
249	444 
250	461 
251	46 184 203 234 348 385 411 551 
252	201 
253	114 
254	257 
255	530 
256	568 
257	517 
258	110 
259	355 
260	340 
261	547 
262	71 
263	5 
264	104 
265	651 
266	634 
267	420 
268	504 
269	146 
270	168 
271	638 
272	204 
273	183 
274	491 
275	287 
276	219 
277	56 
278	389 
279	381 
280	588 
281	589 
282	58 
283	548 
284	281 
285	414 
286	565 
287	268 
288	281 
289	303 
290	137 
291	629 
292	20 
293	125 
294	253 
295	629 
296	603 
297	34 
298	92 
299	161 
300	117 
301	37 
302	683 
303	129 
304	416 
305	214 
306	542 
307	30 101 182 416 445 563 609 631 
308	261 
309	101 144 237 427 434 514 580 634 
310	312 334 379 382 420 512 543 686 
311	484 
312	408 
313	524 
314	602 
315	103 
316	572 
317	350 
318	12 45 87 293 329 408 526 688 
319	590 
320	27 
321	632 
322	546 
323	393 
324	554 
325	133 
326	346 
327	57 
328	92 104 193 375 405 477 513 549 
329	584 
330	452 
331	590 
332	509 
333	429 
334	188 
335	57 85 195 253 254 324 384 468 
336	111 
337	226 
338	372 
339	427 
340	41 49 248 384 385 575 628 680 
341	212 
342	357 
343	42 134 204 334 540 619 625 669 
344	672 
345	13 107 287 411 457 491 564 584 
346	373 
347	452 
348	148 
349	634 
350	541 
351	65 
352	234 
353	329 
354	393 
355	228 
356	525 
357	361 
358	223 
359	418 
360	222 
361	105 
362	180 
363	414 
364	19 23 109 149 249 466 558 626 
365	623 
366	602 
367	565 
368	31 
369	613 
370	240 
371	611 
372	336 
373	188 
374	247 
375	36 
376	151 
377	625 
378	404 
379	530 
380	135 
381	144 
382	660 
383	623 
384	282 
385	3 150 151 175 202 296 603 663 
386	691 
387	420 
388	685 
389	266 
390	220 
391	39 
392	557 
393	578 
394	668 
395	480 
396	295 
397	107 
398	381 
399	128 169 184 258 309 481 518 584 
400	629 
401	295 
402	401 
403	244 
404	234 
405	432 
406	611 
407	160 193 208 229 255 264 468 498 
408	228 
409	316 
410	21 263 301 366 381 476 523 595 
411	114 229 261 357 513 531 638 645 
412	161 243 295 339 469 481 642 663 
413	161 
414	137 
415	126 
416	539 
417	102 
418	25 
419	287 
420	485 
421	197 
422	47 132 250 484 528 584 597 642 
423	494 
424	350 
425	301 
426	568 
427	467 
428	110 
429	527 
430	431 
431	671 
432	89 177 293 357 494 573 638 684 
433	195 
434	459 
435	246 
436	19 64 65 133 139 162 353 545 
437	691 
438	252 
439	538 
440	597 
441	526 
442	557 
443	35 129 198 394 427 560 564 598 
444	312 
445	308 
446	412 
447	622 
448	81 212 294 378 578 678 687 692 
449	395 
450	169 284 408 413 444 580 605 669 
451	566 
452	118 
453	263 287 350 362 397 535 621 670 
454	296 
455	232 
456	142 
457	360 
458	192 
459	277 
460	278 
461	150 
