degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00112853
4.39239	0.287129
6	0.0653422
7.87305	0.0875644
10.8212	0.0348268
14.2879	0.0178928
18.8569	0.00954071
24.6281	0.00569785
32.4479	0.00311197
43.3853	0.00188395

degree distribution (degree-occurrences) 
3	0.0011
4	0.2253
5	0.1455
6	0.1118
7	0.0793
8	0.0651
9	0.0541
10	0.0435
11	0.0363
12	0.0248
13	0.0228
14	0.0185
15	0.0165
16	0.0134
17	0.012
18	0.009
19	0.0111
20	0.0106
21	0.0076
22	0.0067
23	0.0076
24	0.0057
25	0.0057
26	0.0055
27	0.0051
28	0.0035
29	0.0049
30	0.0033
31	0.0037
32	0.0037
33	0.0032
34	0.0024
35	0.0029
36	0.0023
37	0.0024
38	0.0015
39	0.004
40	0.002
41	0.0017
42	0.0017
43	0.0014
44	0.0013
45	0.0013
46	0.0018
47	0.0018
48	0.0021
49	0.001
50	0.0015


--------------------------------------
community distribution (size-occurrences)
10	0.0649351
11	0.0519481
12	0.0505051
13	0.047619
14	0.036075
15	0.041847
16	0.037518
17	0.02886
18	0.02886
19	0.044733
20	0.030303
21	0.01443
22	0.030303
23	0.030303
24	0.021645
25	0.025974
26	0.031746
27	0.023088
28	0.018759
29	0.010101
30	0.024531
31	0.011544
32	0.021645
33	0.018759
34	0.00865801
35	0.021645
36	0.023088
37	0.012987
38	0.020202
39	0.025974
40	0.023088
41	0.00865801
42	0.021645
43	0.012987
44	0.012987
45	0.017316
46	0.015873
47	0.004329
48	0.00721501
49	0.00865801
50	0.00865801


--------------------------------------
mixing parameter
0	0.006
0.108466	0.0021
0.137585	0.0105
0.166818	0.0301
0.204833	0.0969
0.249832	0.2304
0.283225	0.1636
0.320627	0.2659
0.367286	0.049
0.399354	0.08
0.430493	0.0131
0.464913	0.0024
0.50005	0.0477
0.538421	0.0005
0.6	0.0011
0.666667	0.0002
0.75	0.0005

--------------------------------------
