degree distribution (probability density function of the degree in logarithmic bins) 
6.99793	0.0743293
8.80602	0.105389
11.8507	0.0430744
15.7807	0.0306806
21.2071	0.0150328
28.1246	0.00826786
37.2894	0.00475139
48.8225	0.00274155
64.8639	0.0015884
86.4	0.000917509

degree distribution (degree-occurrences) 
6	0.0003
7	0.1446
8	0.1204
9	0.0842
10	0.0676
11	0.0583
12	0.0528
13	0.0363
14	0.0356
15	0.0285
16	0.0281
17	0.0246
18	0.0223
19	0.0191
20	0.0175
21	0.0163
22	0.0128
23	0.0122
24	0.0124
25	0.0105
26	0.0084
27	0.0099
28	0.0087
29	0.0086
30	0.0076
31	0.0058
32	0.0063
33	0.0051
34	0.005
35	0.0059
36	0.0059
37	0.0045
38	0.006
39	0.0037
40	0.0053
41	0.0052
42	0.0035
43	0.0041
44	0.0036
45	0.0018
46	0.0038
47	0.0027
48	0.003
49	0.0027
50	0.0022
51	0.0028
52	0.0036
53	0.0022
54	0.0016
55	0.002
56	0.0022
57	0.0026
58	0.0017
59	0.0021
60	0.002
61	0.0018
62	0.0013
63	0.0016
64	0.0018
65	0.0016
66	0.0012
67	0.0014
68	0.0018
69	0.0015
70	0.001
71	0.0011
72	0.0015
73	0.0017
74	0.0007
75	0.001
76	0.0024
77	0.0017
78	0.0007
79	0.001
80	0.0009
81	0.0008
82	0.0007
83	0.001
84	0.0013
85	0.0004
86	0.0006
87	0.0008
88	0.0008
89	0.0004
90	0.0011
91	0.0013
92	0.0003
93	0.0012
94	0.001
95	0.0007
96	0.001
97	0.0005
98	0.0005
99	0.001
100	0.0004


--------------------------------------
community distribution (size-occurrences)
20	0.0280374
21	0.0436137
22	0.0249221
23	0.0249221
24	0.0186916
25	0.0280374
26	0.0186916
27	0.0311526
28	0.0186916
29	0.0186916
30	0.0155763
31	0.0249221
32	0.0218069
33	0.0186916
35	0.0155763
36	0.00934579
37	0.0124611
38	0.00934579
39	0.0155763
40	0.0155763
41	0.0186916
42	0.00934579
43	0.00623053
44	0.0218069
45	0.0186916
46	0.0155763
47	0.0218069
48	0.0124611
49	0.00934579
50	0.00623053
51	0.0186916
52	0.0218069
53	0.0155763
54	0.00623053
55	0.0124611
56	0.00934579
57	0.00934579
58	0.00311526
59	0.00311526
60	0.0218069
61	0.00934579
62	0.00311526
63	0.00623053
64	0.0218069
65	0.0124611
66	0.00311526
67	0.00311526
68	0.00934579
70	0.0155763
71	0.0124611
72	0.0155763
73	0.0186916
74	0.00623053
75	0.0155763
76	0.00623053
77	0.0155763
78	0.0124611
79	0.00934579
80	0.00623053
81	0.00311526
82	0.00934579
83	0.00623053
84	0.00623053
85	0.0124611
86	0.00623053
87	0.00311526
88	0.00311526
89	0.0155763
90	0.00623053
91	0.0155763
92	0.00934579
93	0.00311526
94	0.00311526
95	0.00311526
96	0.00311526
98	0.00311526
99	0.00311526
100	0.00623053


--------------------------------------
mixing parameter
0.121528	0.0004
0.142857	0.0012
0.166667	0.0003
0.197576	0.0015
0.222119	0.023
0.231158	0.0047
0.252906	0.1214
0.284634	0.311
0.304706	0.2989
0.33218	0.1399
0.360431	0.0311
0.375012	0.0486
0.398569	0.0012
0.428341	0.0157
0.44697	0.0008
0.5	0.0002
0.571429	0.0001

--------------------------------------
